2015-06-15,22,Earned It (Fifty Shades Of Grey),Major Lazer & DJ Snake Featuring MO
2015-06-15,23,Earned It (Fifty Shades Of Grey),Maroon 5
2015-06-15,24,Earned It (Fifty Shades Of Grey),Rihanna
2015-06-15,25,Earned It (Fifty Shades Of Grey),Rachel Platten
2015-06-15,26,Earned It (Fifty Shades Of Grey),Meghan Trainor
2015-06-15,27,Earned It (Fifty Shades Of Grey),Trey Songz
2015-06-15,28,Earned It (Fifty Shades Of Grey),Natalie La Rose Featuring Jeremih
2015-06-15,29,Earned It (Fifty Shades Of Grey),Little Big Town
2015-06-15,30,Earned It (Fifty Shades Of Grey),Rich Homie Quan
2015-06-15,31,Earned It (Fifty Shades Of Grey),Taylor Swift
2015-06-15,32,Earned It (Fifty Shades Of Grey), Flo Rida Featuring Sage The Gemini & Lookas
2015-06-15,33,Earned It (Fifty Shades Of Grey),Sia
2015-06-15,34,Earned It (Fifty Shades Of Grey),George Ezra
2015-06-15,35,Earned It (Fifty Shades Of Grey),Sam Hunt
2015-06-15,36,Earned It (Fifty Shades Of Grey),Nicki Minaj
2015-06-15,37,Earned It (Fifty Shades Of Grey),Taylor Swift
2015-06-15,38,Earned It (Fifty Shades Of Grey),Taylor Swift
2015-06-15,39,Earned It (Fifty Shades Of Grey),Blake Shelton
2015-06-15,40,Earned It (Fifty Shades Of Grey),Echosmith
2015-06-15,41,Earned It (Fifty Shades Of Grey),Luke Bryan
2015-06-15,42,Earned It (Fifty Shades Of Grey),Ed Sheeran
2015-06-15,43,Earned It (Fifty Shades Of Grey),Nick Jonas
2015-06-15,44,Earned It (Fifty Shades Of Grey),Florida Georgia Line
2015-06-15,45,Earned It (Fifty Shades Of Grey),Kid Ink Featuring DeJ Loaf
2015-06-15,46,Earned It (Fifty Shades Of Grey),Big Sean Featuring Drake
2015-06-15,47,Earned It (Fifty Shades Of Grey),Eminem
2015-06-15,48,Earned It (Fifty Shades Of Grey), Pitbull & Ne-Yo
2015-06-15,49,Earned It (Fifty Shades Of Grey),Billy Currington
2015-06-15,50,Earned It (Fifty Shades Of Grey),Pitbull Featuring Chris Brown
2015-06-15,51,Earned It (Fifty Shades Of Grey),Ariana Grande
2015-06-15,52,Earned It (Fifty Shades Of Grey),Britney Spears & Iggy Azalea
2015-06-15,53,Earned It (Fifty Shades Of Grey),Kelsea Ballerini
2015-06-15,54,Earned It (Fifty Shades Of Grey),Fall Out Boy
2015-06-15,55,Earned It (Fifty Shades Of Grey),Carrie Underwood
2015-06-15,56,Earned It (Fifty Shades Of Grey),Kenny Chesney With Grace Potter
2015-06-15,57,Earned It (Fifty Shades Of Grey),Future
2015-06-15,58,Earned It (Fifty Shades Of Grey),How I Became The Bomb
2015-06-15,59,Earned It (Fifty Shades Of Grey),A Thousand Horses
2015-06-15,60,Earned It (Fifty Shades Of Grey),Carly Rae Jepsen
2015-06-15,61,Earned It (Fifty Shades Of Grey),Canaan Smith
2015-06-15,62,Earned It (Fifty Shades Of Grey),Jidenna Featuring Roman GianArthur
2015-06-15,63,Earned It (Fifty Shades Of Grey),Easton Corbin
2015-06-15,64,Earned It (Fifty Shades Of Grey),Eric Church
2015-06-15,65,Earned It (Fifty Shades Of Grey),Nicki Minaj Featuring Drake & Lil Wayne
2015-06-15,66,Earned It (Fifty Shades Of Grey),Jason Aldean
2015-06-15,67,Earned It (Fifty Shades Of Grey),Thomas Rhett
2015-06-15,68,Earned It (Fifty Shades Of Grey),Tim McGraw With Catherine Dunn
2015-06-15,69,Earned It (Fifty Shades Of Grey),J. Cole
2015-06-15,70,Earned It (Fifty Shades Of Grey),Brantley Gilbert
2015-06-15,71,Earned It (Fifty Shades Of Grey),Shaggy Featuring Mohombi, Faydee, Costi
2015-06-15,72,Earned It (Fifty Shades Of Grey),Sam Smith
2015-06-15,73,Earned It (Fifty Shades Of Grey),Wale Featuring Usher
2015-06-15,74,Earned It (Fifty Shades Of Grey),Jessie J
2015-06-15,75,Earned It (Fifty Shades Of Grey),Zac Brown Band
2015-06-15,76,Earned It (Fifty Shades Of Grey),Rihanna & Kanye West & Paul McCartney
2015-06-15,77,Earned It (Fifty Shades Of Grey),DJ Khaled Featuring Chris Brown, Lil Wayne & Big Sean
2015-06-15,78,Earned It (Fifty Shades Of Grey),Shawn Mendes
2015-06-15,79,Earned It (Fifty Shades Of Grey),Brad Paisley
2015-06-15,80,Earned It (Fifty Shades Of Grey),Drake
2015-06-15,81,Earned It (Fifty Shades Of Grey),Chris Janson
2015-06-15,82,Earned It (Fifty Shades Of Grey),Bandit Gang Marco Featuring Dro
2015-06-15,83,Earned It (Fifty Shades Of Grey),Nicky Jam & Enrique Iglesias
2015-06-15,84,Earned It (Fifty Shades Of Grey),A$AP Rocky
2015-06-15,85,Earned It (Fifty Shades Of Grey),Sam Hunt
2015-06-15,86,Earned It (Fifty Shades Of Grey),Drake
2015-06-15,87,Earned It (Fifty Shades Of Grey),Michael Ray
2015-06-15,88,Earned It (Fifty Shades Of Grey),Jeremih Featuring J. Cole
2015-06-15,89,Earned It (Fifty Shades Of Grey),Mumford & Sons
2015-06-15,90,Earned It (Fifty Shades Of Grey),Frankie Ballard
2015-06-15,91,Earned It (Fifty Shades Of Grey),Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney
2015-06-15,92,Earned It (Fifty Shades Of Grey),A$AP Rocky Featuring Rod Stewart x Miguel x Mark Ronson
2015-06-15,93,Earned It (Fifty Shades Of Grey),Zedd Featuring Selena Gomez
2015-06-15,94,Earned It (Fifty Shades Of Grey),X Ambassadors
2015-06-15,95,Earned It (Fifty Shades Of Grey),Kevin Gates Featuring August Alsina
2015-06-15,96,Earned It (Fifty Shades Of Grey),Tech N9Ne Featuring 2 Chainz & B.o.B
2015-06-15,97,Earned It (Fifty Shades Of Grey),A$AP Rocky Featuring ScHoolboy Q
2015-06-15,98,Earned It (Fifty Shades Of Grey),Jamie Foxx Featuring Chris Brown
2015-06-15,99,Earned It (Fifty Shades Of Grey),Dustin Lynch
2015-06-15,100,Earned It (Fifty Shades Of Grey),Dillon Francis & DJ Snake
2015-07-15,1,Where Are U Now,Wiz Khalifa Featuring Charlie Puth
2015-07-15,2,Where Are U Now,OMI
2015-07-15,3,Where Are U Now,Silento
2015-07-15,4,Where Are U Now,Taylor Swift Featuring Kendrick Lamar
2015-07-15,5,Where Are U Now,Fetty Wap
2015-07-15,6,Where Are U Now,The Weeknd
2015-07-15,7,Where Are U Now,WALK THE MOON
2015-07-15,8,Where Are U Now,Skrillex & Diplo With Justin Bieber
2015-07-15,9,Where Are U Now,David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack
2015-07-15,10,Where Are U Now,Rachel Platten
2015-07-15,11,Where Are U Now,Andy Grammer
2015-07-15,12,Where Are U Now,Mark Ronson Featuring Bruno Mars
2015-07-15,13,Where Are U Now,Jason Derulo
2015-07-15,14,Where Are U Now,Fifth Harmony Featuring Kid Ink
2015-07-15,15,Where Are U Now,Rihanna
2015-07-15,16,Where Are U Now,The Weeknd
2015-07-15,17,Where Are U Now,Selena Gomez Featuring A$AP Rocky
2015-07-15,18
 ,Where Are U Now,Major Lazer & DJ Snake Featuring MO
2015-07-15,19,Where Are U Now,The Weeknd
2015-07-15,20,Where Are U Now,Omarion Featuring Chris Brown & Jhene Aiko
2015-07-15,21,Where Are U Now,Maroon 5
2015-07-15,22,Where Are U Now,Tove Lo
2015-07-15,23,Where Are U Now,DJ Snake & AlunaGeorge
2015-07-15,24,Where Are U Now,Ed Sheeran
2015-07-15,25,Where Are U Now,Ed Sheeran
2015-07-15,26,Where Are U Now,Jidenna Featuring Roman GianArthur
2015-07-15,27,Where Are U Now,Maroon 5
2015-07-15,28,Where Are U Now,Ellie Goulding
2015-07-15,29,Where Are U Now,Rich Homie Quan
2015-07-15,30,Where Are U Now,T-Wayne
2015-07-15,31,Where Are U Now,Little Big Town
2015-07-15,32,Where Are U Now,Meek Mill Featuring Chris Brown & Nicki Minaj
2015-07-15,33,Where Are U Now,Sia
2015-07-15,34,Where Are U Now,Fetty Wap Featuring Remy Boyz
2015-07-15,35,Where Are U Now,Trey Songz
2015-07-15,36,Where Are U Now,Demi Lovato
2015-07-15,37,Where Are U Now,Sam Hunt
2015-07-15,38,Where Are U Now,Luke Bryan
2015-07-15,39,Where Are U Now,Blake Shelton
2015-07-15,40,Where Are U Now,Pitbull Featuring Chris Brown
2015-07-15,41,Where Are U Now,Nicki Minaj
2015-07-15,42,Where Are U Now,Fall Out Boy
2015-07-15,43,Where Are U Now,Kid Ink Featuring DeJ Loaf
2015-07-15,44,Where Are U Now,Natalie La Rose Featuring Jeremih
2015-07-15,45,Where Are U Now,Sam Hunt
2015-07-15,46,Where Are U Now,Taylor Swift
2015-07-15,47,Where Are U Now,Flo Rida Featuring Sage The Gemini & Lookas
2015-07-15,48,Where Are U Now,Taylor Swift
2015-07-15,49,Where Are U Now,George Ezra
2015-07-15,50,Where Are U Now,Taylor Swift
2015-07-15,51,Where Are U Now,Canaan Smith
2015-07-15,52,Where Are U Now,Jason Aldean
2015-07-15,53,Where Are U Now,Thomas Rhett
2015-07-15,54,Where Are U Now,Eric Church
2015-07-15,55,Where Are U Now,Kelsea Ballerini
2015-07-15,56,Where Are U Now,Easton Corbin
2015-07-15,57,Where Are U Now,Meek Mill Featuring Drake
2015-07-15,58,Where Are U Now,Chris Janson
2015-07-15,59,Where Are U Now,Echosmith
2015-07-15,60,Where Are U Now,Brantley Gilbert
2015-07-15,61,Where Are U Now,Zac Brown Band
2015-07-15,62,Where Are U Now,Shawn Mendes
2015-07-15,63,Where Are U Now,Flo Rida Featuring Robin Thicke & Verdine White
2015-07-15,64,Where Are U Now,Future
2015-07-15,65,Where Are U Now,Carrie Underwood
2015-07-15,66,Where Are U Now,Michael Ray
2015-07-15,67,Where Are U Now,Jeremih Featuring J. Cole
2015-07-15,68,Where Are U Now,J. Cole
2015-07-15,69,Where Are U Now,X Ambassadors
2015-07-15,70,Where Are U Now,Brad Paisley
2015-07-15,71,Where Are U Now,Wale Featuring Usher
2015-07-15,72,Where Are U Now,Charlie Puth Featuring Meghan Trainor
2015-07-15,73,Where Are U Now,Keith Urban
2015-07-15,74,Where Are U Now,Tim McGraw With Catherine Dunn
2015-07-15,75,Where Are U Now,Dustin Lynch
2015-07-15,76,Where Are U Now,Frankie Ballard
2015-07-15,77,Where Are U Now,Florida Georgia Line
2015-07-15,78,Where Are U Now,Rae Sremmurd
2015-07-15,79,Where Are U Now,Janelle Monae & Jidenna
2015-07-15,80,Where Are U Now,DJ Khaled Featuring Chris Brown, Lil Wayne & Big Sean
2015-07-15,81,Where Are U Now,Brett Eldredge
2015-07-15,82,Where Are U Now,Kendrick Lamar
2015-07-15,83,Where Are U Now,Billy Currington
2015-07-15,84,Where Are U Now,Big Sean Featuring Chris Brown & Ty Dolla $ign
2015-07-15,85,Where Are U Now,Adam Lambert
2015-07-15,86,Where Are U Now,Pia Mia Featuring Chris Brown & Tyga
2015-07-15,87,Where Are U Now,Nicky Jam & Enrique Iglesias
2015-07-15,88,Where Are U Now,Jake Owen
2015-07-15,89,Where Are U Now,Miguel
2015-07-15,90,Where Are U Now,Carly Rae Jepsen
2015-07-15,91,Where Are U Now,Sage The Gemini Featuring Nick Jonas
2015-07-15,92,Where Are U Now,A Thousand Horses
2015-07-15,93,Where Are U Now,Tech N9Ne Featuring 2 Chainz & B.o.B
2015-07-15,94,Where Are U Now,Drake
2015-07-15,95,Where Are U Now,Jessie J
2015-07-15,96,Where Are U Now,Meek Mill Featuring Nicki Minaj
2015-07-15,97,Where Are U Now,Zedd Featuring Jon Bellion
2015-07-15,98,Where Are U Now,Fetty Wap Featuring Monty
2015-07-15,99,Where Are U Now,twenty one pilots
2015-07-15,100,Where Are U Now,NEEDTOBREATHE Featuring Gavin DeGraw
2015-08-15,1,Fight Song,OMI
2015-08-15,2,Fight Song,The Weeknd
2015-08-15,3,Fight Song,Silento
2015-08-15,4,Fight Song,Taylor Swift Featuring Kendrick Lamar
2015-08-15,5,Fight Song,Wiz Khalifa Featuring Charlie Puth
2015-08-15,6,Fight Song,Major Lazer & DJ Snake Featuring MO
2015-08-15,7,Fight Song,Fetty Wap
2015-08-15,8,Fight Song,Fetty Wap Featuring Monty
2015-08-15,9,Fight Song,Rachel Platten
2015-08-15,10,Fight Song,WALK THE MOON
2015-08-15,11,Fight Song,The Weeknd
2015-08-15,12,Fight Song,Skrillex & Diplo With Justin Bieber
2015-08-15,13,Fight Song,Selena Gomez Featuring A$AP Rocky
2015-08-15,14,Fight Song,Andy Grammer
2015-08-15,15,Fight Song,Fifth Harmony Featuring Kid Ink
2015-08-15,16,Fight Song,Fetty Wap Featuring Remy Boyz
2015-08-15,17,Fight Song,Mark Ronson Featuring Bruno Mars
2015-08-15,18,Fight Song,David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack
2015-08-15,19,Fight Song,Demi Lovato
2015-08-15,20,Fight Song,Ed Sheeran
 
2015-08-15,21,Fight Song,Meek Mill Featuring Chris Brown & Nicki Minaj
2015-08-15,22,Fight Song,Omarion Featuring Chris Brown & Jhene Aiko
2015-08-15,23,Fight Song,Jason Derulo
2015-08-15,24,Fight Song,Jidenna Featuring Roman GianArthur
2015-08-15,25,Fight Song,Maroon 5
2015-08-15,26
 ,Fight Song,Fall Out Boy
2015-08-15,27,Fight Song,Rich Homie Quan
2015-08-15,28,Fight Song,Ed Sheeran
2015-08-15,29,Fight Song,Luke Bryan
2015-08-15,30,Fight Song,The Weeknd
2015-08-15,31,Fight Song,Rihanna
2015-08-15,32,Fight Song,Sam Hunt
2015-08-15,33,Fight Song,Ellie Goulding
2015-08-15,34,Fight Song,DJ Snake & AlunaGeorge
2015-08-15,35,Fight Song,Tove Lo
2015-08-15,36,Fight Song,Charlie Puth Featuring Meghan Trainor
2015-08-15,37,Fight Song,Sam Hunt
2015-08-15,38,Fight Song,T-Wayne
2015-08-15,39,Fight Song,Trey Songz
2015-08-15,40,Fight Song,Meek Mill Featuring Drake
2015-08-15,41,Fight Song,Shawn Mendes
2015-08-15,42,Fight Song,Little Big Town
2015-08-15,43,Fight Song,Thomas Rhett
2015-08-15,44,Fight Song,Sia
2015-08-15,45,Fight Song,Kid Ink Featuring DeJ Loaf
2015-08-15,46,Fight Song,Flo Rida Featuring Robin Thicke & Verdine White
2015-08-15,47,Fight Song,X Ambassadors
2015-08-15,48,Fight Song,Chris Janson
2015-08-15,49,Fight Song,Zac Brown Band
2015-08-15,50,Fight Song,Taylor Swift
2015-08-15,51,Fight Song,Brantley Gilbert
2015-08-15,52,Fight Song,Eric Church
2015-08-15,53,Fight Song,Rae Sremmurd
2015-08-15,54,Fight Song,5 Seconds Of Summer
2015-08-15,55,Fight Song,Michael Ray
2015-08-15,56,Fight Song,Keith Urban
2015-08-15,57,Fight Song,Pitbull Featuring Chris Brown
2015-08-15,58,Fight Song,Jeremih Featuring J. Cole
2015-08-15,59,Fight Song,Jason Aldean
2015-08-15,60,Fight Song,R. City Featuring Adam Levine
2015-08-15,61,Fight Song,Frankie Ballard
2015-08-15,62,Fight Song,Nicki Minaj
2015-08-15,63,Fight Song,Janet Featuring J. Cole
2015-08-15,64,Fight Song,Dustin Lynch
2015-08-15,65,Fight Song,Blake Shelton
2015-08-15,66,Fight Song,Brett Eldredge
2015-08-15,67,Fight Song,Adam Lambert
2015-08-15,68,Fight Song,Meghan Trainor Featuring John Legend
2015-08-15,69,Fight Song,Canaan Smith
2015-08-15,70,Fight Song,J. Cole
2015-08-15,71,Fight Song,Future
2015-08-15,72,Fight Song,Tori Kelly
 
2015-08-15,73,Fight Song,Maroon 5
2015-08-15,74,Fight Song,Jake Owen
2015-08-15,75,Fight Song,Pia Mia Featuring Chris Brown & Tyga
2015-08-15,76,Fight Song,Nicky Jam & Enrique Iglesias
2015-08-15,77,Fight Song,Elle King
2015-08-15,78,Fight Song,Bea Miller
2015-08-15,79,Fight Song,Cam
2015-08-15,80,Fight Song,Maddie & Tae
2015-08-15,81,Fight Song,Future Featuring Drake
2015-08-15,82,Fight Song,Calvin Harris & Disciples
2015-08-15,83,Fight Song,Sage The Gemini Featuring Nick Jonas
2015-08-15,84,Fight Song,Zedd Featuring Jon Bellion
2015-08-15,85,Fight Song,DJ Khaled Featuring Chris Brown, Lil Wayne & Big Sean
2015-08-15,86,Fight Song,Brad Paisley
2015-08-15,87,Fight Song,Kelsea Ballerini
2015-08-15,88,Fight Song,Wale Featuring Usher
2015-08-15,89,Fight Song, Old Dominion
2015-08-15,90,Fight Song,Jason Derulo
2015-08-15,91,Fight Song,Kenny Chesney
2015-08-15,92,Fight Song,Echosmith
2015-08-15,93,Fight Song,Chris Young
2015-08-15,94,Fight Song,Kendrick Lamar
2015-08-15,95,Fight Song,Florida Georgia Line
2015-08-15,96,Fight Song,Eminem Featuring Gwen Stefani
2015-08-15,97,Fight Song,Janelle Monae & Jidenna
2015-08-15,98,Fight Song,Prince Royce Featuring Jennifer Lopez & Pitbull
2015-08-15,99,Fight Song,Sam Smith
2015-08-15,100,Fight Song, Big Sean Featuring Kanye West & John Legend
2015-09-15,1,Where Are U Now,Justin Bieber
2015-09-15,2,Where Are U Now,The Weeknd
2015-09-15,3,Where Are U Now,The Weeknd
2015-09-15,4,Where Are U Now,Silento
2015-09-15,5,Where Are U Now,OMI
2015-09-15,6,Where Are U Now,Major Lazer & DJ Snake Featuring MO
2015-09-15,7,Where Are U Now,Selena Gomez Featuring A$AP Rocky
2015-09-15,8,Where Are U Now,Fetty Wap Featuring Remy Boyz
2015-09-15,9,Where Are U Now,R. City Featuring Adam Levine
2015-09-15,10,Where Are U Now,Skrillex & Diplo With Justin Bieber
2015-09-15,11,Where Are U Now,Demi Lovato
2015-09-15,12,Where Are U Now,Ed Sheeran
2015-09-15,13,Where Are U Now,Rachel Platten
2015-09-15,14,Where Are U Now,Fetty Wap
2015-09-15,15,Where Are U Now,Taylor Swift
2015-09-15,16,Where Are U Now,Fetty Wap Featuring Monty
2015-09-15,17,Where Are U Now,WALK THE MOON
2015-09-15,18,Where Are U Now,Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz
2015-09-15,19,Where Are U Now,Shawn Mendes
2015-09-15,20,Where Are U Now,Wiz Khalifa Featuring Charlie Puth
2015-09-15,21,Where Are U Now,Taylor Swift Featuring Kendrick Lamar
2015-09-15,22,Where Are U Now,Drake
2015-09-15,23,Where Are U Now,One Direction
2015-09-15,24,Where Are U Now,iLoveMemphis
2015-09-15,25,Where Are U Now,Mark Ronson Featuring Bruno Mars
2015-09-15,26,Where Are U Now,Charlie Puth Featuring Meghan Trainor
2015-09-15,27,Where Are U Now,Fall Out Boy
2015-09-15,28,Where Are U Now,Meek Mill Featuring Chris Brown & Nicki Minaj
2015-09-15,29,Where Are U Now,Fifth Harmony Featuring Kid Ink
2015-09-15,30,Where Are U Now,Jidenna Featuring Roman GianArthur
2015-09-15,31,Where Are U Now,Rich Homie Quan
2015-09-15,32,Where Are U Now,Jason Derulo
2015-09-15,33,Where Are U Now,Sam Hunt
2015-09-15,34,Where Are U Now,Ed Sheeran
2015-09-15,35,Where Are U Now,Andy Grammer
2015-09-15,36,Where Are U Now,Maroon 5
2015-09-15,37,Where Are U Now,The Weeknd
2015-09-15,38,Where Are U Now,Omarion Featuring Chris Brown & Jhene Aiko
2015-09-15,39,Where Are U Now,Drake
2015-09-15,40,Where Are U Now,X Ambassadors
2015-09-15,41,Where Are U Now,Keith Urban
2015-09-15,42,Where Are U Now,Fetty Wap
2015-09-15,43,Where Are U Now,David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack
2015-09-15,44,Where Are U Now,Hailee Steinfeld
2015-09-15,45,Where Are U Now,Chris Janson
2015-09-15,46,Where Are U Now,Thomas Rhett
2015-09-15,47,Where Are U Now,The Weeknd Featuring Lana Del Rey
2015-09-15,48,Where Are U Now,Luke Bryan
2015-09-15,49,Where Are U Now,Jeremih Featuring J. Cole
2015-09-15,50,Where Are U Now,Elle King
2015-09-15,51
 ,Where Are U Now,Tori Kelly
2015-09-15,52,Where Are U Now,Future Featuring Drake
2015-09-15,53,Where Are U Now,Meghan Trainor Featuring John Legend
2015-09-15,54,Where Are U Now,The Weeknd
2015-09-15,55,Where Are U Now,Calvin Harris & Disciples
2015-09-15,56,Where Are U Now,Rae Sremmurd
2015-09-15,57,Where Are U Now,Flo Rida Featuring Robin Thicke & Verdine White
2015-09-15,58,Where Are U Now,5 Seconds Of Summer
2015-09-15,59,Where Are U Now,Brett Eldredge
2015-09-15,60,Where Are U Now,The Weeknd
2015-09-15,61,Where Are U Now,Dustin Lynch
2015-09-15,62,Where Are U Now,The Weeknd
2015-09-15,63,Where Are U Now,Kenny Chesney
2015-09-15,64,Where Are U Now,Luke Bryan
2015-09-15,65
 ,Where Are U Now,Nicky Jam & Enrique Iglesias
2015-09-15,66,Where Are U Now,Alessia Cara
2015-09-15,67,Where Are U Now,Cam
2015-09-15,68,Where Are U Now,K Camp
2015-09-15,69,Where Are U Now,Maddie & Tae
2015-09-15,70,Where Are U Now,Nick Jonas
2015-09-15, 71,Where Are U Now,Zedd Featuring Jon Bellion
2015-09-15,72,Where Are U Now,Adam Lambert
2015-09-15,73,Where Are U Now,Florida Georgia Line
2015-09-15,74,Where Are U Now,Little Mix
2015-09-15,75,Where Are U Now,Old Dominion
2015-09-15,76,Where Are U Now,Carrie Underwood
2015-09-15,77,Where Are U Now,Imagine Dragons
2015-09-15,78,Where Are U Now,Chris Young
2015-09-15,79,Where Are U Now,The Weeknd
2015-09-15,80,Where Are U Now,Dove Cameron, Cameron Boyce, Booboo Stewart & Sofia Carson
2015-09-15,81,Where Are U Now,Jason Derulo
2015-09-15,82,Where Are U Now,Big Sean Featuring Kanye West & John Legend
2015-09-15,83,Where Are U Now,Zac Brown Band
2015-09-15,84,Where Are U Now,Kendrick Lamar
2015-09-15,85,Where Are U Now,The Weeknd Featuring Labrinth
2015-09-15,86,Where Are U Now,Pia Mia Featuring Chris Brown & Tyga
2015-09-15,87,Where Are U Now,Meek Mill Featuring Drake
2015-09-15,88,Where Are U Now,Cole Swindell
2015-09-15,89,Where Are U Now,Disclosure Featuring Sam Smith
2015-09-15,90,Where Are U Now,Frankie Ballard
2015-09-15,91,Where Are U Now, The Game Featuring Drake
2015-09-15,92,Where Are U Now,J. Cole
2015-09-15,93,Where Are U Now,The Weeknd Featuring Ed Sheeran
2015-09-15,94,Where Are U Now,Dan + Shay
2015-09-15,95,Where Are U Now,5 Seconds Of Summer
2015-09-15,96,Where Are U Now,Chase Rice
2015-09-15,97,Where Are U Now,Halsey
2015-09-15,98,Where Are U Now,Nicki Minaj
2015-09-15,99,Where Are U Now,Jake Owen
2015-09-15,100,Where Are U Now,The Weeknd
2015-10-15,1,Cheerleader,The Weeknd
2015-10-15,2,Cheerleader,Justin Bieber
2015-10-15,3,Cheerleader,Drake
2015-10-15,4,Cheerleader,The Weeknd
2015-10-15,5,Cheerleader,Fetty Wap Featuring Remy Boyz
2015-10-15,6,Cheerleader,R. City Featuring Adam Levine
2015-10-15,7,Cheerleader,Silento
2015-10-15,8,Cheerleader,Taylor Swift
2015-10-15,9,Cheerleader,Shawn Mendes
2015-10-15,10,Cheerleader,Selena Gomez Featuring A$AP Rocky
2015-10-15,11,Cheerleader,OMI
2015-10-15,12,Cheerleader,Major Lazer & DJ Snake Featuring MO
2015-10-15,13,Cheerleader,Ed Sheeran
2015-10-15,14,Cheerleader,Fetty Wap
2015-10-15,15,Cheerleader,Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz
2015-10-15,16,Cheerleader,Fetty Wap Featuring Monty
2015-10-15,17,Cheerleader,iLoveMemphis
2015-10-15,18,Cheerleader,X Ambassadors
2015-10-15,19,Cheerleader,Demi Lovato
2015-10-15,20,Cheerleader,One Direction
2015-10-15,21,Cheerleader,Drake & Future
2015-10-15,22,Cheerleader,Elle King
2015-10-15,23,Cheerleader,Wiz Khalifa Featuring Charlie Puth
2015-10-15,24,Cheerleader,Skrillex & Diplo With Justin Bieber
2015-10-15,25,Cheerleader,WALK THE MOON
2015-10-15,26,Cheerleader,Rachel Platten
2015-10-15,27,Cheerleader,Mark Ronson Featuring Bruno Mars
2015-10-15,28,Cheerleader,Charlie Puth Featuring Meghan Trainor
2015-10-15,29,Cheerleader,Ellie Goulding
2015-10-15,30,Cheerleader,Meek Mill Featuring Chris Brown & Nicki Minaj
2015-10-15,31,Cheerleader,Hailee Steinfeld
2015-10-15,32,Cheerleader,Future Featuring Drake
2015-10-15,33,Cheerleader,Meghan Trainor Featuring John Legend
2015-10-15,34,Cheerleader,Luke Bryan
2015-10-15,35,Cheerleader,Rich Homie Quan
2015-10-15,36,Cheerleader,Drake
2015-10-15,37,Cheerleader,Fall Out Boy
2015-10-15,38,Cheerleader,Ed Sheeran
2015-10-15,39,Cheerleader,Fetty Wap
2015-10-15,40,Cheerleader,Calvin Harris & Disciples
2015-10-15,41,Cheerleader,Alessia Cara
2015-10-15,42,Cheerleader,Jason Derulo
2015-10-15,43,Cheerleader,Taylor Swift Featuring Kendrick Lamar
